-1.8609
5.0509
7.4435
15.153
15.153
10.899
10.102
11.165
8.7727
5.5826
11.697
15.684
9.5702
10.102
7.7093
11.697
13.558
14.355
17.28
10.368
14.887
12.494
9.836
6.3801
4.2534
10.368
11.165
15.153
13.292
16.748
26.052
25.255
28.711
23.394
32.432
31.901
34.559
35.091
30.571
30.04
31.369
32.166
36.686
31.103
30.837
33.762
32.166
33.762
36.686
32.964
30.837
33.496
30.837
33.23
38.547
33.762
32.166
27.381
27.913
25.786
26.85
24.457
23.66
21.533
17.014
19.14
13.026
11.963
11.697
11.963
16.216
13.026
11.963
13.026
11.963
14.887
19.14
18.077
20.735
30.837
30.837
32.166
36.952
32.964
43.863
50.775
55.029
58.219
54.497
54.231
49.446
48.117
50.244
45.458
46.522
41.471
40.142
28.711
27.381
30.571
27.647
29.242
24.989
21.001
12.76
13.824
6.1143
0.79752
-5.0509
-6.3801
-7.4435
-4.5193
1.0634
4.2534
1.3292
5.5826
1.595
3.1901
5.5826
10.368
15.153
12.229
16.216
12.76
18.875
22.33
16.482
15.153
21.267
24.191
25.786
32.432
30.04
39.61
43.598
44.927
49.712
51.839
46.788
52.902
53.699
55.826
63.27
66.991
69.916
82.41
74.435
75.232
74.435
69.916
66.726
66.991
60.611
63.27
65.396
70.447
73.903
77.891
76.827
80.283
79.22
79.486
73.903
71.245
69.384
63.535
59.282
66.46
68.321
70.713
72.84
77.891
76.562
81.612
80.549
82.942
86.398
82.144
87.461
90.917
84.537
82.676
79.752
76.827
73.106
66.194
64.067
67.257
59.814
52.636
59.814
60.611
55.56
53.168
54.763
52.902
43.863
45.193
43.066
35.888
42.534
43.066
39.078
43.066
45.458
47.319
46.522
43.863
37.217
37.483
43.863
39.078
40.939
44.129
41.737
42.534
37.217
27.381
28.179
29.508
32.964
30.306
30.04
22.862
23.128
17.545
19.406
17.014
15.419
15.419
13.026
6.3801
1.0634
-0.26584
-0.26584
4.5193
7.7093
10.102
18.875
13.026
14.887
13.292
17.28
15.684
16.748
16.748
5.8485
17.014
17.28
10.634
18.343
13.824
9.836
13.558
9.836
10.634
10.368
11.431
18.609
20.47
14.887
12.229
10.102
14.621
11.165
15.153
0
-3.4559
-3.4559
-2.9242
0.79752
0.26584
0
-1.0634
2.1267
3.7217
4.2534
2.3925
2.1267
5.8485
7.7093
9.5702
11.697
9.836
7.1776
8.7727
14.621
15.153
13.558
15.95
20.204
21.267
17.28
31.369
31.103
31.369
33.23
38.547
39.876
41.471
47.585
48.914
53.699
57.687
53.168
55.029
51.839
45.724
58.219
60.877
56.358
57.687
49.712
47.851
52.104
52.636
44.927
49.978
50.509
52.636
50.244
47.053
44.129
37.217
35.622
42.003
36.42
40.407
35.622
38.812
35.091
40.407
43.598
46.788
51.573
45.724
44.129
41.471
39.61
38.015
37.483
44.129
43.598
45.724
44.927
51.839
50.775
55.56
56.358
51.573
51.573
55.029
60.611
58.485
61.143
53.168
57.953
56.358
59.016
60.611
65.928
65.13
69.384
71.776
66.194
63.004
63.535
61.409
59.814
58.219
60.08
60.877
62.738
62.738
52.37
50.775
48.648
36.42
47.585
38.547
42.8
53.168
50.509
58.219
61.409
57.953
61.409
64.865
69.118
73.106
78.157
78.157
78.157
83.208
83.473
94.107
99.158
100.75
100.49
98.892
99.69
105.27
109.79
110.06
106.6
108.2
105.27
101.28
101.28
105.8
107.13
110.32
110.85
106.6
111.92
108.99
109.53
110.59
112.45
109.79
105.01
102.88
97.829
98.36
100.22
98.892
98.36
89.853
99.158
96.499
92.512
87.195
80.549
84.803
83.739
81.347
76.296
81.878
88.258
86.132
83.473
83.739
80.549
85.866
82.942
83.208
84.537
83.473
82.41
89.056
93.841
92.778
97.563
97.031
101.55
101.55
101.02
110.85
110.06
117.23
120.69
123.35
130.53
134.78
135.84
125.48
119.63
111.92
110.85
110.59
108.99
103.94
102.08
105.8
101.02
102.08
104.47
101.02
98.626
101.02
101.82
97.297
99.424
101.82
100.22
106.07
105.01
108.73
97.829
95.17
90.119
96.499
94.373
95.968
96.234
98.36
93.309
94.107
92.246
95.968
99.158
100.49
103.68
101.28
94.373
104.47
112.45
109.53
113.25
114.04
114.04
122.55
121.75
129.73
122.29
120.16
116.17
115.64
112.98
111.39
110.85
113.78
108.46
105.01
101.82
102.35
101.82
102.61
103.41
101.28
98.626
91.714
84.537
85.068
87.461
87.195
82.676
81.612
78.954
85.334
83.473
82.676
80.549
90.119
93.309
94.904
94.373
87.461
83.208
77.891
76.03
76.03
70.713
73.371
71.245
72.042
68.586
77.625
76.562
80.549
83.473
90.119
95.702
93.044
93.044
85.334
86.398
90.119
95.17
92.512
97.297
98.626
93.044
95.968
102.61
100.22
106.07
101.28
102.08
102.08
100.49
104.47
105.8
107.93
106.87
115.11
119.36
128.93
134.51
127.07
125.48
131.86
132.39
142.22
145.68
147.27
146.48
148.87
157.64
155.25
157.11
149.4
147.01
143.82
142.49
141.96
143.55
135.58
134.78
142.22
136.11
145.95
139.3
140.89
144.35
140.1
141.96
151.79
153.92
148.6
155.52
155.52
151.79
149.4
155.25
156.84
155.78
155.78
155.78
155.52
154.72
159.77
163.22
153.92
155.78
159.77
165.62
168.28
166.15
156.84
163.49
164.29
170.14
177.85
179.44
187.95
188.75
186.62
177.85
184.76
185.82
194.59
186.35
190.61
190.07
194.06
197.52
195.13
188.21
194.86
193.8
195.39
200.44
204.7
205.23
208.68
205.49
202.57
206.82
203.9
197.52
197.25
191.94
187.42
185.02
194.59
198.05
205.23
210.01
207.35
209.75
210.28
202.3
208.95
211.61
206.82
199.38
193
190.87
183.96
176.52
170.93
159.77
157.38
154.45
154.98
147.27
147.54
144.08
149.4
138.24
142.49
147.27
145.15
137.7
136.11
129.46
133.19
135.05
139.3
132.12
133.72
128.67
138.5
136.38
127.34
127.87
119.89
124.94
122.55
130
121.75
122.82
120.42
126.54
123.08
126.54
124.15
129.2
130
130.26
130.26
132.65
127.6
126.01
124.41
124.94
130.26
131.59
128.67
128.67
128.93
126.81
140.89
142.76
143.02
139.3
139.3
143.55
140.1
144.88
136.64
133.98
132.92
123.88
121.22
115.91
115.11
115.64
121.22
118.03
120.16
130.26
130
124.15
120.69
117.77
122.55
127.34
123.61
121.49
125.21
123.35
119.63
118.56
114.04
118.03
120.42
116.7
116.17
113.25
117.77
111.65
108.46
111.92
113.25
120.96
120.69
119.89
124.94
113.25
114.04
112.72
116.97
112.72
115.11
113.51
106.6
108.2
107.4
95.968
93.044
99.69
90.119
97.297
97.031
99.69
97.031
89.588
90.651
96.499
98.892
92.512
85.334
99.424
84.271
80.017
83.473
78.954
76.03
77.891
76.03
77.625
82.942
87.195
84.803
90.385
91.449
91.449
95.702
94.904
100.22
107.4
109.53
112.98
111.65
111.65
122.55
122.02
130.26
128.67
126.81
128.4
131.86
144.62
137.97
131.59
136.91
130
128.4
128.67
131.86
136.64
136.38
134.78
130.26
132.12
125.21
120.42
126.81
122.02
126.54
127.6
123.08
115.11
114.84
110.32
104.21
103.41
110.32
106.87
106.34
110.59
102.61
94.639
98.626
100.49
94.904
94.107
91.183
88.524
81.612
86.663
87.461
82.144
87.993
90.917
89.853
83.739
84.803
87.195
84.803
87.993
92.246
100.22
91.714
95.968
96.765
94.107
98.892
98.626
97.563
97.031
106.6
106.87
102.88
110.06
92.512
94.904
100.75
93.309
95.968
97.829
98.094
98.626
91.98
91.449
87.993
79.22
81.081
83.208
79.752
82.676
81.878
80.283
79.752
81.612
74.967
77.891
75.764
72.308
79.486
78.954
78.954
79.752
79.22
89.056
95.436
95.968
95.17
100.22
101.82
108.73
108.73
111.65
108.99
114.31
110.59
107.13
112.72
107.66
111.39
114.31
105.54
112.72
116.7
115.37
116.7
113.25
116.44
119.89
128.13
134.51
130.26
136.11
132.39
133.98
130.53
134.78
130.79
134.78
137.17
127.87
139.83
140.89
134.51
144.88
142.22
149.14
151.53
146.21
145.41
139.57
149.93
152.86
147.01
151.26
147.81
143.82
138.77
132.39
137.97
136.91
132.12
137.17
136.64
126.01
123.35
116.7
110.85
115.64
104.21
110.06
110.06
102.88
108.99
107.66
104.74
107.13
106.07
106.07
99.955
98.626
90.917
85.866
87.461
84.803
80.549
76.296
71.776
69.916
68.852
66.46
65.13
61.143
58.219
63.535
58.75
50.509
52.902
59.016
51.041
48.383
47.585
48.383
43.332
46.522
43.598
41.737
41.471
44.661
46.788
49.18
49.712
58.219
53.699
54.497
46.522
52.104
51.839
61.409
59.548
67.789
66.194
70.979
75.764
79.486
74.435
70.181
76.827
74.169
76.562
85.334
81.347
87.195
72.574
71.776
71.511
64.333
67.523
70.979
74.435
69.916
68.055
73.637
69.916
66.46
67.789
68.321
64.067
69.384
65.13
60.877
61.675
57.155
61.675
57.953
49.712
39.876
43.332
31.635
35.357
32.166
30.837
19.14
20.735
14.089
15.419
7.9752
9.836
2.1267
6.646
3.9876
0
5.8485
2.3925
-4.5193
-6.1143
-8.7727
-11.697
-9.5702
-7.9752
-7.7093
-8.241
-9.5702
-8.241
-10.368
-16.748
-17.811
-15.419
-17.545
-18.875
-22.065
-21.533
-21.533
-20.204
-11.697
-14.887
-10.102
-13.026
-10.899
-3.7217
-4.2534
-7.7093
2.1267
2.3925
0
3.4559
2.6584
1.3292
4.5193
6.3801
7.9752
11.963
10.368
12.494
15.684
22.596
21.799
24.191
28.711
32.698
30.571
26.584
34.825
39.876
39.61
40.407
48.914
51.041
56.624
64.865
57.421
63.004
66.46
60.611
59.814
60.877
55.029
56.624
57.155
51.041
47.319
46.522
38.812
36.42
38.281
32.698
32.698
35.091
28.711
25.786
15.95
18.077
15.684
21.533
15.684
14.089
17.014
15.95
23.66
20.47
19.14
20.735
15.684
12.229
5.3168
4.7851
5.0509
6.9118
5.5826
3.9876
-1.595
0.53168
0.79752
-5.5826
-4.2534
-9.5702
0
-4.2534
1.3292
6.646
8.241
7.1776
11.165
9.836
10.368
20.47
25.255
27.913
34.293
32.964
32.166
31.635
37.483
46.788
52.37
49.18
42.003
50.775
54.763
53.965
47.851
54.497
56.358
59.016
64.333
68.321
73.371
69.118
69.384
68.321
73.106
75.764
70.713
81.878
76.562
79.486
77.359
74.435
77.359
78.157
74.435
72.84
79.22
72.308
71.245
67.257
72.042
73.903
67.257
69.118
76.03
68.321
60.611
57.421
52.636
48.914
46.788
43.598
38.281
26.318
25.255
26.85
17.545
15.684
17.014
17.545
13.292
10.102
6.3801
5.3168
7.7093
-1.3292
-3.1901
3.7217
-0.53168
1.8609
2.3925
6.9118
5.0509
5.8485
13.026
17.014
23.128
27.381
30.04
34.027
34.027
44.927
42.534
47.319
45.458
48.383
48.914
51.839
57.421
45.724
47.585
59.814
54.231
53.434
56.358
62.206
60.345
60.877
65.396
62.206
59.282
69.65
61.143
61.94
66.726
69.65
63.27
70.447
71.511
76.296
82.144
81.878
84.537
86.929
85.068
86.663
86.663
87.993
94.904
93.575
94.107
96.499
105.54
105.54
99.955
100.75
97.829
99.158
97.829
98.892
96.765
101.55
98.626
97.563
89.322
84.005
77.625
78.688
80.017
77.093
80.017
81.347
71.776
73.371
66.726
63.801
65.13
68.586
66.194
69.118
65.13
59.548
54.231
49.18
46.788
38.812
32.166
33.762
30.837
24.723
25.521
18.609
12.494
5.5826
8.241
2.9242
-3.1901
-4.5193
-7.4435
-9.5702
-17.811
-18.609
-23.128
-31.901
-27.116
-28.445
-33.23
-37.749
-36.42
-31.369
-29.242
-24.989
-27.913
-29.508
-25.786
-24.191
-29.242
-29.242
-18.875
-29.242
-24.989
-20.204
-24.457
-24.989
-22.596
-23.128
-21.799
-20.47
-22.596
-26.584
-22.33
-21.267
-16.216
-20.47
-14.621
-6.1143
-4.7851
1.595
1.0634
6.1143
10.634
19.672
17.545
19.406
24.989
34.559
39.61
43.066
50.244
50.244
49.712
45.99
48.383
52.37
48.648
49.18
50.244
54.231
51.839
41.737
42.268
38.281
40.673
37.483
40.673
40.142
41.737
42.003
43.598
47.585
44.129
43.598
45.724
43.863
38.281
35.357
29.774
33.496
25.521
24.989
23.66
27.116
25.786
23.66
20.735
23.66
26.584
24.989
24.989
25.521
27.647
31.369
35.888
33.496
33.762
30.837
34.559
36.42
43.332
39.61
42.534
41.737
42.268
47.319
55.56
53.965
52.37
56.358
60.611
55.56
61.675
69.916
63.801
65.662
67.789
73.106
71.511
70.181
73.371
72.574
74.701
69.916
70.447
71.776
73.106
65.13
66.194
63.801
66.726
68.055
71.511
68.055
68.852
64.865
64.599
62.738
63.004
59.016
59.814
53.168
58.485
49.18
50.509
50.775
44.395
46.256
43.066
33.23
32.166
24.457
22.065
19.14
14.355
18.609
13.292
13.558
7.7093
10.368
7.1776
-0.26584
-3.1901
-8.7727
-7.7093
-6.3801
-10.634
-12.494
-9.836
-12.494
-7.9752
-13.558
-10.368
-10.634
-9.836
-7.9752
-6.1143
-6.646
-10.634
-5.5826
-3.9876
-6.646
-13.824
-23.66
-20.204
-22.862
-25.255
-14.887
-17.014
-15.153
-15.95
-15.95
-12.76
-13.558
-11.963
-7.9752
-10.102
-6.646
-9.836
-10.368
-4.7851
-6.9118
-7.9752
-7.9752
-9.5702
-4.5193
0.53168
-0.53168
0
2.3925
2.6584
3.7217
11.165
14.089
19.672
18.875
13.824
15.95
17.545
17.014
17.811
19.938
22.596
27.913
27.913
30.571
30.04
28.711
28.711
26.85
26.052
23.66
23.66
22.065
15.419
15.684
13.026
11.963
9.5702
12.76
14.621
10.102
5.3168
4.7851
0.26584
-1.8609
-7.1776
-6.3801
-4.7851
-2.6584
0.53168
-1.0634
-1.595
-4.7851
-8.7727
-9.0385
-7.9752
-5.8485
-7.4435
-14.355
-16.748
-22.862
-28.445
-33.762
-32.432
-34.825
-45.193
-45.193
-45.193
-41.737
-38.547
-43.332
-40.939
-41.471
-38.281
-38.812
-39.61
-36.952
-39.61
-38.812
-45.458
-49.18
-51.041
-51.573
-49.978
-52.104
-49.712
-43.863
-42.8
-43.066
-43.332
-47.053
-47.851
-51.307
-57.421
-55.56
-55.56
-48.914
-44.395
-44.927
-40.407
-37.217
-27.913
-24.723
-21.267
-23.128
-17.28
-15.419
-13.026
-2.9242
1.0634
-2.3925
7.1776
10.102
14.621
17.014
16.482
18.077
16.482
18.609
19.14
23.394
25.521
23.66
21.001
21.799
16.748
13.026
14.089
17.811
21.267
15.684
11.963
10.634
4.7851
-0.53168
-5.0509
-5.3168
-7.9752
-9.5702
-6.9118
-9.5702
-10.102
-14.621
-17.014
-23.128
-21.799
-20.735
-14.621
-13.824
-7.4435
-12.229
-6.1143
-5.3168
-9.0385
-7.1776
-4.7851
-3.4559
3.1901
8.241
8.241
4.2534
1.3292
-3.7217
-0.53168
-0.79752
-6.3801
-1.595
-6.3801
-8.7727
-8.7727
-15.419
-15.419
-19.672
-22.596
-25.255
-27.116
-32.964
-32.432
-35.091
-30.04
-28.445
-36.42
-40.142
-43.863
-44.927
-42.8
-44.927
-40.407
-49.18
-45.724
-49.446
-54.231
-59.282
-65.662
-62.738
-68.852
-67.789
-68.321
-67.789
-69.118
-74.701
-75.764
-74.701
-87.727
-87.461
-83.739
-83.739
-80.283
-81.878
-80.549
-72.84
-75.232
-71.245
-64.865
-56.889
-53.434
-52.636
-57.421
-56.889
-56.092
-62.738
-65.662
-63.535
-64.865
-61.94
-70.713
-71.511
-74.967
-72.574
-76.03
-79.752
-81.878
-88.524
-92.246
-98.36
-100.49
-103.41
-101.28
-95.17
-91.183
-90.651
-90.651
-86.929
-86.398
-83.739
-84.271
-81.612
-78.688
-80.283
-74.169
-75.232
-69.65
-69.916
-71.245
-65.928
-66.726
-64.333
-65.13
-68.321
-69.118
-72.84
-74.435
-76.296
-72.574
-74.967
-82.676
-80.017
-85.334
-87.461
-89.853
-91.714
-92.512
-94.639
-90.651
-90.651
-89.853
-93.575
-91.714
-95.702
-95.968
-91.98
-90.385
-91.98
-90.917
-92.778
-86.663
-85.068
-86.929
-87.461
-89.588
-87.993
-86.929
-87.461
-80.815
-85.866
-84.803
-91.449
-88.79
-91.449
-95.436
-91.714
-90.119
-84.803
-84.537
-82.144
-78.954
-80.017
-78.954
-73.106
-77.093
-78.422
-78.157
-77.625
-79.486
-74.701
-82.41
-81.081
-80.283
-77.359
-76.827
-77.891
-75.232
-68.055
-63.801
-63.004
-63.535
-70.713
-71.245
-73.637
-70.979
-65.928
-63.801
-59.548
-57.155
-57.953
-59.016
-61.409
-66.991
-63.535
-62.206
-63.27
-60.345
-56.889
-52.636
-51.573
-53.699
-51.041
-40.673
-44.395
-37.483
-29.774
-33.496
-36.154
-34.559
-29.508
-30.04
-30.571
-33.23
-31.635
-26.318
-31.635
-27.913
-37.217
-40.142
-41.471
-38.812
-30.571
-26.318
-24.989
-28.179
-26.584
-28.445
-27.647
-27.116
-28.976
-31.901
-40.142
-33.23
-42.8
-43.598
-37.483
-40.939
-40.142
-42.268
-37.217
-40.142
-45.99
-49.978
-38.547
-41.205
-35.357
-29.774
-24.723
-27.647
-32.698
-27.913
-31.901
-35.622
-39.344
-47.053
-43.066
-42.003
-45.99
-45.99
-48.117
-39.078
-40.142
-33.496
-31.635
-31.901
-34.559
-31.103
-25.521
-20.735
-13.292
-9.0385
-4.5193
-2.1267
2.9242
12.76
16.482
16.748
30.837
35.091
37.483
43.598
45.99
48.914
50.244
53.168
56.358
57.421
58.485
59.016
62.738
67.523
66.46
68.852
71.511
72.574
75.232
72.574
69.916
68.321
66.726
61.675
62.206
61.675
61.94
54.497
56.358
46.522
45.724
41.205
34.825
32.432
27.647
26.318
22.065
15.419
13.824
8.5068
4.2534
2.6584
5.0509
6.1143
7.9752
1.3292
-3.7217
-5.8485
-9.0385
-11.431
-10.899
-17.545
-11.431
-11.697
-13.824
-20.204
-20.735
-19.672
-21.533
-21.001
-18.609
-14.887
-25.786
-26.584
-28.445
-34.293
-32.698
-28.179
-26.052
-18.077
-17.014
-18.875
-20.47
-18.609
-15.153
-15.419
-9.836
-4.7851
-5.8485
-8.241
-9.0385
-5.8485
-8.7727
-7.1776
-1.8609
1.0634
0.53168
4.7851
7.7093
11.697
6.646
12.494
17.014
18.609
19.406
17.811
23.128
22.862
21.267
19.938
23.66
17.28
11.431
10.102
12.229
15.95
16.482
11.697
11.963
9.3044
13.026
5.8485
5.5826
5.5826
3.9876
2.1267
-1.595
5.3168
6.3801
6.9118
4.5193
0
-6.3801
-11.165
-10.102
-6.3801
-5.5826
-0.79752
1.595
2.9242
7.4435
7.7093
7.7093
9.3044
12.76
10.368
5.8485
5.0509
1.595
0.53168
-2.6584
-5.5826
-7.7093
-7.4435
-9.0385
-11.165
-10.899
-8.241
-2.1267
0.79752
0.26584
0
1.8609
2.6584
2.6584
-2.3925
-4.2534
-5.8485
-2.1267
-6.646
3.1901
5.0509
-3.1901
-6.3801
-10.899
-14.887
-16.216
-15.153
-18.077
-14.887
-16.216
-18.343
-15.95
-15.153
-14.089
-15.153
-10.899
-7.1776
-9.5702
-8.7727
-6.9118
-4.2534
-3.9876
-5.3168
-2.6584
0
1.8609
5.3168
6.3801
8.241
14.621
15.153
13.026
7.7093
11.431
9.5702
10.102
9.836
9.3044
13.292
9.3044
10.368
13.292
13.824
15.95
14.887
4.2534
5.0509
3.9876
2.9242
-4.2534
-4.5193
-5.5826
-5.5826
-4.7851
-8.241
-7.1776
-12.494
-12.229
-15.684
-17.28
-15.419
-15.419
-18.077
-21.533
-22.33
-21.799
-21.001
-29.508
-27.647
-32.166
-36.686
-40.673
-39.344
-43.863
-43.863
-46.256
-45.99
-51.573
-49.978
-46.256
-45.724
-34.825
-31.901
-33.762
-35.357
-39.876
-47.851
-48.648
-52.37
-52.37
-52.104
-48.383
-52.636
-57.155
-61.143
-64.865
-70.181
-72.308
-77.093
-78.157
-81.612
-85.6
-86.398
-86.929
-88.524
-87.993
-87.195
-83.739
-83.208
-83.739
-80.283
-85.334
-89.588
-91.714
-91.714
-87.461
-88.79
-89.588
-85.6
-79.752
-75.232
-67.789
-62.738
-68.852
-61.675
-63.535
-67.523
-71.245
-71.245
-74.169
-75.764
-74.701
-63.535
-72.308
-69.65
-72.042
-65.396
-65.662
-63.801
-65.13
-64.067
-62.472
-56.092
-63.535
-58.485
-61.143
-60.877
-61.94
-57.155
-56.092
-61.94
-61.409
-64.865
-57.421
-57.687
-53.965
-55.029
-52.636
-49.712
-49.18
-52.636
-58.485
-60.877
-63.801
-61.94
-62.206
-60.611
-62.738
-60.877
-57.421
-66.194
-57.687
-62.738
-58.219
-55.826
-60.345
-65.396
-69.65
-69.384
-73.903
-76.296
-74.967
-70.447
-71.511
-81.878
-87.195
-86.929
-93.841
-82.41
-94.373
-94.639
-98.094
-83.208
-91.449
-79.752
-81.878
-84.271
-97.297
-96.765
-102.08
-105.8
-102.88
-119.36
-112.18
-116.7
-105.8
-110.06
-104.47
-109.79
-104.21
-119.63
-116.17
-119.63
-113.25
-106.07
-98.626
-85.866
-93.575
-93.309
-89.056
-79.486
-78.688
-80.815
-82.144
-74.701
-73.371
-70.447
-56.092
-68.321
-65.928
-58.485
-52.636
-37.749
-41.205
-41.205
-47.319
-39.876
-31.901
-26.052
-27.381
-24.723
-19.14
-10.634
-0.53168
-14.621
-20.204
-24.191
-22.065
-18.077
-14.621
-9.3044
-16.748
-11.165
-14.089
-17.811
-9.0385
-12.229
-3.4559
-7.9752
-15.684
-18.077
-23.394
-25.255
-18.875
-19.938
-27.116
-21.267
-23.66
-27.647
-26.318
-21.001
-20.735
-19.938
-20.47
-21.799
-19.938
-27.647
-31.103
-31.369
-31.901
-35.091
-33.23
-34.293
-34.825
-32.166
-32.698
-34.027
-35.091
-36.952
-36.952
-37.483
-35.888
-35.888
-39.61
-46.522
-51.839
-49.712
-49.978
-52.104
-53.699
-54.497
-48.383
-46.256
-48.914
-55.826
-55.56
-57.953
-61.675
-64.067
-67.523
-68.852
-68.852
-69.65
-70.447
-72.042
-69.384
-64.599
-67.523
-72.308
-69.916
-74.967
-69.65
-70.979
-69.384
-69.118
-73.106
-72.84
-73.106
-72.84
-70.181
-62.472
-59.016
-56.092
-53.168
-51.573
-52.902
-51.839
-49.18
-47.053
-45.99
-42.8
-40.407
-36.952
-34.559
-32.698
-33.762
-31.369
-31.103
-32.166
-32.166
-31.635
-32.698
-30.306
-28.179
-30.571
-27.913
-29.242
-28.179
-25.786
-22.862
-25.786
-31.901
-35.357
-33.762
-34.825
-34.825
-36.686
-38.547
-40.673
-43.598
-45.724
-47.053
-45.458
-47.851
-45.99
-44.129
-49.18
-49.446
-49.712
-51.839
-50.244
-48.117
-48.914
-49.446
-52.37
-54.497
-57.421
-53.699
-55.56
-55.029
-54.497
-56.624
-50.244
-52.902
-51.307
-56.624
-56.092
-56.358
-56.358
-60.877
-59.282
-57.953
-58.219
-55.826
-57.687
-56.889
-57.421
-56.358
-54.231
-49.18
-48.914
-49.712
-49.978
-49.18
-53.434
-60.345
-65.396
-63.27
-65.928
-64.333
-69.65
-66.991
-68.321
-67.257
-63.535
-60.345
-59.814
-53.965
-55.029
-53.699
-51.307
-48.648
-45.458
-45.458
-39.078
-37.483
-34.027
-33.762
-30.04
-24.457
-24.191
-19.14
-19.672
-18.077
-19.406
-13.558
-12.494
-7.1776
-1.8609
0
0
-2.3925
-8.7727
-14.355
-9.836
-12.76
-11.697
-11.165
-11.431
-12.76
-15.684
-16.216
-17.28
-14.089
-7.9752
-2.1267
3.1901
-0.53168
1.0634
9.3044
15.153
18.875
22.862
27.913
30.04
28.711
32.432
30.04
35.357
35.888
40.142
37.483
32.698
38.281
42.8
43.598
44.395
43.598
42.268
37.749
37.483
42.8
40.142
40.673
36.952
36.154
33.762
30.837
30.837
29.508
27.913
25.786
19.406
16.216
12.229
16.216
17.014
17.014
15.95
10.634
13.026
14.089
11.431
17.28
17.014
16.482
19.672
19.938
16.748
15.684
16.748
16.748
16.748
14.089
12.229
11.165
4.2534
4.2534
2.3925
1.595
0.26584
2.1267
-1.595
-2.3925
-5.5826
-6.1143
-10.368
-13.292
-15.419
-16.748
-18.077
-16.748
-18.077
-21.799
-17.811
-21.533
-19.672
-19.14
-21.001
-15.419
-13.026
-10.368
-12.229
-10.368
-9.836
-7.9752
-4.5193
-2.6584
1.0634
3.1901
3.9876
10.899
9.0385
13.824
16.216
11.431
11.963
9.5702
11.431
5.8485
3.7217
1.3292
3.1901
-2.3925
-2.9242
-6.1143
-13.558
-14.089
-17.28
-20.47
-19.406
-16.748
-15.153
-15.419
-17.28
-14.089
-21.267
-20.47
-16.482
-12.494
-12.76
-6.9118
-8.7727
-6.3801
-5.8485
-6.646
-5.0509
-1.595
1.0634
2.1267
-4.2534
-2.6584
-6.1143
-7.7093
-8.5068
-2.9242
-5.5826
-1.8609
-2.3925
-7.1776
-13.292
-12.76
-8.5068
-11.431
-19.406
-19.406
-22.33
-25.786
-27.647
-32.432
-36.952
-41.205
-41.205
-46.522
-49.18
-48.914
-50.775
-50.244
-51.573
-53.965
-54.231
-52.636
-54.497
-45.724
-43.598
-44.395
-47.585
-49.18
-49.978
-48.383
-49.18
-45.193
-42.8
-42.534
-37.483
-33.23
-31.369
-28.976
-24.723
-16.482
-15.684
-11.963
-10.899
-8.241
-6.646
-5.5826
2.3925
1.3292
3.9876
1.3292
6.646
10.634
11.697
14.355
15.684
13.558
11.165
7.7093
10.899
10.102
12.229
8.5068
2.9242
3.4559
2.6584
1.595
-1.595
-1.3292
-3.9876
-6.3801
-6.646
-6.3801
-5.3168
-2.9242
0
-2.9242
-5.3168
-8.5068
-8.5068
